LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4819650,FORT BEND ISD,6955,LEXINGTON CREEK EL,481965000000,No,SLI,0,2,2,0,1,0,3,0,1,3,0,0,0,0,12,0,8,1,3,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819650,FORT BEND ISD,7000,STEPHEN F AUSTIN H S,481965000000,No,SLI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,7281,QUAIL VALLEY MIDDLE,481965000000,No,SLI,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,7282,CHRISTA MCAULIFFE MIDDLE,481965000000,No,SLI,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,7283,HODGES BEND MIDDLE,481965000000,No,SLI,0,0,3,1,0,0,0,0,0,0,1,0,0,0,5,1,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,7284,LAKE OLYMPIA MIDDLE,481965000000,No,SLI,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,7285,MACARIO GARCIA MIDDLE,481965000000,No,SLI,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,7286,WALTER MOSES BURTON EL,481965000000,No,SLI,0,0,1,3,1,0,0,0,0,1,1,0,0,0,7,1,4,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,7606,COMMONWEALTH EL,481965000000,No,SLI,0,2,1,1,0,0,2,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,7607,BRAZOS BEND EL,481965000000,No,SLI,0,0,2,1,0,0,1,0,1,1,1,0,0,1,8,0,4,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819650,FORT BEND ISD,7885,HIGHTOWER H S,481965000000,No,SLI,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819650,FORT BEND ISD,7886,SIENNA CROSSING EL,481965000000,No,SLI,0,1,1,3,1,0,6,0,1,1,0,3,0,8,25,0,12,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0,13,0,0
TX,TEXAS,4819650,FORT BEND ISD,8212,OYSTER CREEK EL,481965000000,No,SLI,0,6,3,0,1,0,0,0,1,2,1,0,0,2,16,6,4,1,5,0,0,0,0,2,8,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4819650,FORT BEND ISD,8564,SARTARTIA MIDDLE,481965000000,No,SLI,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,8565,FORT SETTLEMENT MIDDLE,481965000000,No,SLI,0,0,1,0,0,0,1,0,2,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,8566,RITA DRABEK EL,481965000000,No,SLI,1,8,1,1,0,0,1,0,2,1,1,0,0,1,17,8,4,1,4,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819650,FORT BEND ISD,8786,LULA BELLE GOODMAN EL,481965000000,No,SLI,0,0,2,2,0,0,0,0,0,4,1,0,0,0,9,1,3,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819650,FORT BEND ISD,9241,THURGOOD MARSHALL H S,481965000000,No,SLI,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,9242,BARBARA JORDAN EL,481965000000,No,SLI,0,4,1,3,1,0,0,0,0,1,1,0,0,0,11,6,3,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,10671,BILLY BAINES MIDDLE,481965000000,No,SLI,0,1,2,1,1,0,1,0,0,0,1,0,0,0,7,0,6,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,10672,SCANLAN OAKS EL,481965000000,No,SLI,0,3,1,4,0,0,10,0,0,2,0,0,0,6,26,0,18,0,8,0,0,0,0,1,17,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4819650,FORT BEND ISD,10673,MARY AUSTIN HOLLEY EL,481965000000,No,SLI,0,1,8,3,0,0,1,0,0,0,1,0,0,0,14,4,9,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,10674,DR LYNN ARMSTRONG EL,481965000000,No,SLI,0,0,0,3,0,0,0,0,0,2,4,0,0,0,9,2,1,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4819650,FORT BEND ISD,11219,DAVID CROCKETT MIDDLE,481965000000,No,SLI,0,3,3,0,0,0,0,0,1,0,1,0,0,0,8,2,4,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,11220,OAKLAND EL,481965000000,No,SLI,0,2,1,3,0,0,7,0,1,0,1,0,0,2,17,1,12,1,3,0,0,0,0,1,12,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819650,FORT BEND ISD,11221,ROSA PARKS EL,481965000000,No,SLI,0,1,2,3,0,0,0,0,0,2,2,0,0,0,10,2,4,1,3,0,0,0,0,1,5,0,0,0,0,0,0,1,3,0,0
TX,TEXAS,4819650,FORT BEND ISD,11222,CORNERSTONE EL,481965000000,No,SLI,0,4,1,1,0,0,2,0,2,0,2,0,0,1,13,1,7,1,4,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819650,FORT BEND ISD,11961,JAN SCHIFF EL,481965000000,No,SLI,0,3,1,5,1,0,5,0,1,2,1,0,0,0,19,1,14,1,3,0,0,0,0,1,14,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819650,FORT BEND ISD,12010,HERITAGE ROSE EL,481965000000,No,SLI,0,0,3,10,0,0,1,0,0,1,4,0,0,0,19,7,7,1,4,0,0,0,1,0,13,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819650,FORT BEND ISD,12016,JUAN SEGUIN EL,481965000000,No,SLI,0,0,4,4,0,0,2,0,1,5,2,0,0,0,18,5,5,5,3,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4819650,FORT BEND ISD,12210,CAROLYN AND VERNON MADDEN EL,481965000000,No,SLI,0,2,0,3,1,0,1,0,0,1,1,0,0,0,9,1,6,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,12214,JAMES BOWIE MIDDLE,481965000000,No,SLI,0,1,2,0,0,0,2,0,0,0,3,0,0,1,9,1,4,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819650,FORT BEND ISD,12240,RIDGE POINT H S,481965000000,No,SLI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819650,FORT BEND ISD,13166,ANNE MCCORMICK SULLIVAN EL,481965000000,No,SLI,0,4,0,1,1,0,3,0,6,0,0,1,0,2,18,2,7,4,5,0,0,0,0,1,8,0,0,0,0,0,0,0,9,0,0
TX,TEXAS,4819650,FORT BEND ISD,13335,JAMES C NEILL EL,481965000000,No,SLI,0,1,5,2,0,0,3,0,1,0,0,0,0,1,13,2,9,1,1,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,13336,JAMES PATTERSON EL,481965000000,No,SLI,0,1,0,1,0,0,0,0,0,1,0,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,13337,DONALD LEONETTI EL,481965000000,No,SLI,0,2,1,1,0,0,2,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,16954,EDGAR GLOVER JR EL,481965000000,No,SLI,0,0,4,1,0,0,0,0,0,0,1,0,0,1,7,0,5,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,16956,ARIZONA FLEMING EL,481965000000,No,SLI,0,1,1,10,0,0,0,0,0,0,2,0,0,0,14,8,4,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819650,FORT BEND ISD,21246,COLONY MEADOWS EL,481965000000,No,SLI,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819650,FORT BEND ISD,21247,MISSION WEST EL,481965000000,No,SLI,0,0,1,2,0,0,0,1,0,0,3,0,0,0,7,2,1,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1830,ARLINGTON HEIGHTS H S,481970000000,No,SLI,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1831,BENBROOK EL,481970000000,No,SLI,0,0,1,3,0,0,5,0,0,1,1,0,0,6,17,1,8,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1833,RIVERSIDE APPLIED LRN CTR,481970000000,No,SLI,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,2,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1834,BURTON HILL EL,481970000000,No,SLI,0,0,0,13,2,1,4,0,0,0,0,0,0,2,22,1,19,0,2,0,0,0,1,0,19,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1838,CARTER PARK EL,481970000000,No,SLI,1,0,1,5,0,0,0,0,0,1,1,0,0,0,9,4,3,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1839,CARTER-RIVERSIDE H S,481970000000,No,SLI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1841,MANUEL JARA EL,481970000000,No,SLI,0,0,0,17,0,0,1,0,0,0,3,0,0,0,21,14,4,1,2,0,0,0,0,0,18,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1842,GEORGE CLARKE EL,481970000000,No,SLI,0,0,0,4,0,0,0,0,0,0,1,0,0,0,5,3,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1843,LILY B CLAYTON EL,481970000000,No,SLI,0,0,2,3,0,0,6,0,0,0,1,0,0,2,14,2,9,0,3,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1844,COMO EL,481970000000,No,SLI,0,0,7,1,0,0,1,0,0,2,1,1,0,0,13,1,8,1,3,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1845,COMO MONTESSORI,481970000000,No,SLI,0,0,0,3,1,0,1,0,0,2,0,0,0,0,7,2,3,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1846,DAGGETT EL,481970000000,No,SLI,0,0,2,8,0,0,1,0,0,0,2,0,0,0,13,6,5,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1847,DAGGETT MIDDLE,481970000000,No,SLI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1848,DE ZAVALA EL,481970000000,No,SLI,0,0,2,6,1,0,1,0,0,2,0,0,0,0,12,3,7,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1849,RUFINO MENDOZA SR EL,481970000000,No,SLI,0,0,1,12,0,0,0,0,0,0,8,0,0,0,21,7,6,5,3,0,0,0,0,0,13,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1850,DIAMOND HILL EL,481970000000,No,SLI,0,0,0,12,0,0,0,0,0,0,2,0,0,1,15,8,4,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1852,S S DILLOW EL,481970000000,No,SLI,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1853,DUNBAR H S,481970000000,No,SLI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1854,J MARTIN JACQUET MIDDLE,481970000000,No,SLI,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1855,EAST HANDLEY EL,481970000000,No,SLI,0,0,3,3,0,0,1,0,0,1,1,0,0,0,9,2,5,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1856,EASTERN HILLS EL,481970000000,No,SLI,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1858,CHRISTENE C MOSS EL,481970000000,No,SLI,0,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1859,ELDER MIDDLE,481970000000,No,SLI,0,0,0,4,0,0,0,0,0,0,1,0,0,0,5,1,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1860,HARLEAN BEAL EL,481970000000,No,SLI,0,0,3,3,0,0,1,0,0,1,1,0,0,0,9,2,5,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1861,FOREST OAK MIDDLE,481970000000,No,SLI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1862,GLEN PARK EL,481970000000,No,SLI,0,0,0,3,0,0,0,0,0,0,5,0,0,0,8,2,1,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1863,GLENCREST 6TH GRADE SCH,481970000000,No,SLI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1864,W M GREEN EL,481970000000,No,SLI,0,0,2,5,0,0,1,0,0,2,2,0,0,0,12,4,4,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1865,GREENBRIAR EL,481970000000,No,SLI,0,0,2,4,0,0,1,0,0,1,2,0,0,1,11,4,3,2,2,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1866,VAN ZANDT-GUINN EL,481970000000,No,SLI,0,0,8,3,0,0,0,0,0,5,4,0,0,1,21,2,9,2,8,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1867,HANDLEY MIDDLE,481970000000,No,SLI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1868,HELBING EL,481970000000,No,SLI,0,0,0,5,0,0,0,0,0,0,4,0,0,1,10,4,1,2,3,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1869,HUBBARD EL,481970000000,No,SLI,0,0,1,15,0,0,0,0,0,0,5,0,0,0,21,9,7,3,2,0,0,0,0,0,16,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1870,JAMES MIDDLE,481970000000,No,SLI,0,0,1,4,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1872,KIRKPATRICK EL,481970000000,No,SLI,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1874,LEONARD MIDDLE,481970000000,No,SLI,0,0,1,3,0,0,0,0,0,1,1,0,0,0,6,0,4,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1875,MAUDE I LOGAN EL,481970000000,No,SLI,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1876,LUELLA MERRETT EL,481970000000,No,SLI,0,0,2,6,0,0,2,0,0,0,3,0,0,0,13,4,6,2,1,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1878,ATWOOD MCDONALD EL,481970000000,No,SLI,0,0,5,1,1,0,1,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1881,MEACHAM MIDDLE,481970000000,No,SLI,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1882,MEADOWBROOK EL,481970000000,No,SLI,0,1,1,13,0,0,0,0,0,2,2,0,0,0,19,9,6,1,3,0,0,0,0,0,15,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1883,MEADOWBROOK MIDDLE,481970000000,No,SLI,0,0,2,2,1,0,0,0,0,0,1,0,0,0,6,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1884,MITCHELL BOULEVARD EL,481970000000,No,SLI,0,0,1,4,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1885,MONNIG MIDDLE,481970000000,No,SLI,0,0,2,3,0,0,1,0,0,1,0,0,0,0,7,1,5,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1887,MOORE M H EL,481970000000,No,SLI,0,0,0,11,0,0,0,0,0,0,7,0,0,1,19,7,4,2,6,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1888,MORNINGSIDE EL,481970000000,No,SLI,0,0,2,4,0,0,2,0,0,0,0,0,0,1,9,3,5,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1889,MORNINGSIDE MIDDLE,481970000000,No,SLI,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1890,CHARLES NASH EL,481970000000,No,SLI,0,0,0,5,0,0,0,0,0,0,2,0,0,0,7,2,3,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1891,NATHA HOWELL EL,481970000000,No,SLI,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,1,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1892,NORTH HI MOUNT EL,481970000000,No,SLI,0,0,2,8,0,0,5,0,0,0,3,0,0,2,20,4,11,1,4,0,0,0,0,0,15,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1893,NORTH SIDE H S,481970000000,No,SLI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1894,O D WYATT H S,481970000000,No,SLI,0,0,3,1,0,0,0,0,0,1,0,0,0,0,5,1,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1895,OAKHURST EL,481970000000,No,SLI,0,0,0,6,0,0,0,0,0,0,1,0,0,1,8,5,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1896,OAKLAWN EL,481970000000,No,SLI,0,0,2,6,0,0,1,0,0,0,4,0,0,0,13,6,3,2,2,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1897,PASCHAL H S,481970000000,No,SLI,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1898,A M PATE EL,481970000000,No,SLI,0,0,2,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1899,CARROLL PEAK EL,481970000000,No,SLI,0,0,0,6,1,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1900,M L PHILLIPS EL,481970000000,No,SLI,0,0,1,4,0,0,1,0,0,1,1,0,0,0,8,1,5,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1902,RIDGLEA HILLS EL,481970000000,No,SLI,0,0,1,2,0,0,10,0,0,2,3,0,0,5,23,1,12,2,8,0,0,0,0,0,13,0,0,0,0,0,0,0,10,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1904,ROSEMONT MIDDLE,481970000000,No,SLI,0,0,1,3,0,0,0,0,0,0,1,0,0,1,6,1,3,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1905,SAM ROSEN EL,481970000000,No,SLI,0,0,0,12,0,0,0,0,0,0,6,0,0,1,19,3,9,4,3,0,0,0,0,0,12,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1907,SAGAMORE HILL EL,481970000000,No,SLI,0,0,0,5,0,0,0,0,0,0,1,0,0,0,6,2,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1908,DAVID K SELLARS EL,481970000000,No,SLI,0,0,1,7,0,0,0,0,0,0,1,0,0,1,10,6,2,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1909,BRUCE SHULKEY EL,481970000000,No,SLI,0,0,2,5,0,0,1,0,0,1,7,0,0,1,17,4,4,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1910,RICHARD J WILSON EL,481970000000,No,SLI,0,0,0,11,0,0,0,0,0,0,2,0,0,0,13,6,5,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1911,SOUTH HI MOUNT EL,481970000000,No,SLI,0,0,2,6,1,0,0,0,0,0,1,0,0,0,10,3,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1912,SOUTH HILLS EL,481970000000,No,SLI,0,0,0,5,0,0,0,0,0,0,4,0,0,0,9,5,0,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1914,SPRINGDALE EL,481970000000,No,SLI,0,0,0,14,0,0,0,0,0,0,3,0,0,1,18,10,4,1,3,0,0,0,1,0,13,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1915,J T STEVENS EL,481970000000,No,SLI,0,0,2,5,1,0,2,0,0,1,1,1,0,1,14,0,10,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1916,STRIPLING MIDDLE,481970000000,No,SLI,0,0,0,3,0,0,2,0,0,0,1,0,0,0,6,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1917,SUNRISE - MCMILLAN EL,481970000000,No,SLI,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4819700,FORT WORTH ISD,1918,TANGLEWOOD EL,481970000000,No,SLI,0,1,1,3,1,0,12,0,0,1,0,2,0,7,28,1,17,0,10,0,0,0,0,0,18,0,0,0,0,0,0,0,10,0,0
